,crn,href,section_name
0,75750,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/STAT/437/75750.xml,1GR
1,75751,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/STAT/437/75751.xml,1UG
