,crn,href,section_name
0,53819,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LER/590/53819.xml,
1,53178,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LER/590/53178.xml,CB 
2,75927,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LER/590/75927.xml,CT 
3,57407,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LER/590/57407.xml,DDD
4,77605,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LER/590/77605.xml,TZ 
