,crn,href,section_name
0,32941,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ITAL/460/32941.xml,G4 
1,32940,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ITAL/460/32940.xml,U3 
