,crn,href,section_name
0,72707,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/466/72707.xml,AB3
1,72709,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/466/72709.xml,AB4
2,72689,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/466/72689.xml,AL1
3,73133,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/466/73133.xml,AL2
