,crn,href,section_name
0,46206,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/543/46206.xml,MT1
1,57151,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/543/57151.xml,MT2
