,crn,href,section_name
0,75212,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/597/75212.xml,CCN
1,75939,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/597/75939.xml,FS 
2,33051,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FSHN/597/33051.xml,U  
