,crn,href,section_name
0,10422,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HIST/597/10422.xml,
1,32437,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HIST/597/32437.xml,D  
2,32438,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HIST/597/32438.xml,P  
