,crn,href,section_name
0,75837,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GEOL/432/75837.xml,AB1
1,76251,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GEOL/432/76251.xml,AB2
2,75712,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GEOL/432/75712.xml,AL1
