,crn,href,section_name
0,38571,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/401/38571.xml,A  
1,38573,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/401/38573.xml,L3 
2,57893,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/401/57893.xml,L4 
