,crn,href,section_name
0,43309,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/KOR/441/43309.xml,R3 
1,59900,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/KOR/441/59900.xml,R4 
