,crn,href,section_name
0,33547,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GEOL/451/33547.xml,A  
1,77131,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GEOL/451/77131.xml,B  
2,77197,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GEOL/451/77197.xml,C  
