,crn,href,section_name
0,71831,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GSD/101/71831.xml,AD1
1,71833,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GSD/101/71833.xml,AD2
2,74241,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GSD/101/74241.xml,AD3
3,74242,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GSD/101/74242.xml,AD4
4,71760,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GSD/101/71760.xml,AL 
