,crn,href,section_name
0,77362,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LCTL/301/77362.xml,BT1
1,75500,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LCTL/301/75500.xml,BTA
