,crn,href,section_name
0,35427,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MUS/106/35427.xml,A  
1,69624,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MUS/106/69624.xml,B  
