,crn,href,section_name
0,33139,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/504/33139.xml,A  
1,64514,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/504/64514.xml,D  
