,crn,href,section_name
0,32277,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HIST/405/32277.xml,G2 
1,52323,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HIST/405/52323.xml,G4 
2,52324,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HIST/405/52324.xml,U3 
