,crn,href,section_name
0,68640,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/201/68640.xml,A  
1,68641,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/201/68641.xml,B  
2,70067,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/201/70067.xml,C  
3,70068,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/201/70068.xml,D  
4,70069,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/201/70069.xml,E  
5,70070,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/201/70070.xml,F  
6,70072,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/201/70072.xml,H  
7,70073,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/201/70073.xml,I  
