,crn,href,section_name
0,73029,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/583/73029.xml,BL 
1,72621,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/583/72621.xml,PBO
