,crn,href,section_name
0,77169,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESE/104/77169.xml,AB1
1,63300,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESE/104/63300.xml,AL1
