,crn,href,section_name
0,34151,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/401/34151.xml,G2 
1,52959,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/401/52959.xml,G4 
2,34150,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/401/34150.xml,U3 
