,crn,href,section_name
0,72530,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/547/72530.xml,A  
1,77547,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/547/77547.xml,ONL
