,crn,href,section_name
0,67692,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/302/67692.xml,A  
1,70521,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BUS/302/70521.xml,B  
