,crn,href,section_name
0,58335,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/321/58335.xml,A  
1,58334,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/321/58334.xml,B  
2,60686,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/321/60686.xml,C  
