,crn,href,section_name
0,32968,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ITAL/489/32968.xml,G4 
1,32966,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ITAL/489/32966.xml,U3 
