,crn,href,section_name
0,39229,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/588/39229.xml,AM1
1,35689,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/588/35689.xml,JJ 
2,35687,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/588/35687.xml,WM 
