,crn,href,section_name
0,48737,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IB/461/48737.xml,AB1
1,48738,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IB/461/48738.xml,AB2
2,39285,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IB/461/39285.xml,AL1
