,crn,href,section_name
0,33755,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDPR/420/33755.xml,LBS
1,33756,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDPR/420/33756.xml,LBT
