,crn,href,section_name
0,29954,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AE/410/29954.xml,A  
1,76085,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AE/410/76085.xml,ONC
2,62437,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AE/410/62437.xml,ONL
