,crn,href,section_name
0,51949,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MDIA/590/51949.xml,
1,57075,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MDIA/590/57075.xml,PED
