,crn,href,section_name
0,60668,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/517/60668.xml,B  
1,63963,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/517/63963.xml,ONL
2,64240,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/517/64240.xml,UG 
