,crn,href,section_name
0,57052,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/445/57052.xml,GRD
1,30356,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/445/30356.xml,UG 
