,crn,href,section_name
0,75045,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/VCM/513/75045.xml,A  
1,75756,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/VCM/513/75756.xml,B  
