,crn,href,section_name
0,52658,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CMN/450/52658.xml,GR 
1,52659,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CMN/450/52659.xml,UGR
