,crn,href,section_name
0,57125,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOC/290/57125.xml,
1,77632,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOC/290/77632.xml,CCH
