,crn,href,section_name
0,58725,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOC/455/58725.xml,ABA
1,39758,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOC/455/39758.xml,ABB
2,31674,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOC/455/31674.xml,ABC
3,31676,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BIOC/455/31676.xml,AL1
