,crn,href,section_name
0,31035,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CHIN/202/31035.xml,C  
1,53438,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CHIN/202/53438.xml,E  
