,crn,href,section_name
0,70131,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/455/70131.xml,AG 
1,74742,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/455/74742.xml,AU 
2,74756,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/455/74756.xml,IMA
3,70722,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/455/70722.xml,IMB
