,crn,href,section_name
0,72478,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/202/72478.xml,AD1
1,72479,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/202/72479.xml,AD2
2,74752,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/202/74752.xml,AD3
3,72480,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/202/72480.xml,AL1
