,crn,href,section_name
0,63365,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/307/63365.xml,A  
1,68151,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/307/68151.xml,AB1
