,crn,href,section_name
0,73375,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/403/73375.xml,B  
1,72482,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/403/72482.xml,ONL
