,crn,href,section_name
0,77232,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/467/77232.xml,ONL
1,44553,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/467/44553.xml,RS3
2,44555,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/467/44555.xml,RS4
