,crn,href,section_name
0,66939,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SE/411/66939.xml,G  
1,66938,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SE/411/66938.xml,U  
