,crn,href,section_name
0,36361,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/100/36361.xml,AD1
1,36366,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/100/36366.xml,AD2
2,36369,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/100/36369.xml,AD3
3,36373,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/100/36373.xml,AL1
