,crn,href,section_name
0,77309,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HNDI/412/77309.xml,A1 
1,76137,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HNDI/412/76137.xml,B1 
