,crn,href,section_name
0,59823,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SCAN/494/59823.xml,G  
1,59831,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SCAN/494/59831.xml,U  
