,crn,href,section_name
0,32721,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/104/32721.xml,C  
1,32722,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/104/32722.xml,D  
2,32723,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/104/32723.xml,E  
3,32724,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/104/32724.xml,F  
4,66038,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FR/104/66038.xml,G  
