,crn,href,section_name
0,43947,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NS/204/43947.xml,A  
1,57991,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NS/204/57991.xml,MS 
