,crn,href,section_name
0,33757,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDPR/432/33757.xml,EC 
1,66420,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDPR/432/66420.xml,ECP
2,33759,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDPR/432/33759.xml,EL 
