,crn,href,section_name
0,44115,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PATH/592/44115.xml,
1,58130,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PATH/592/58130.xml,JC 
2,76241,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PATH/592/76241.xml,MPH
