,crn,href,section_name
0,72475,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/201/72475.xml,AD1
1,72476,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/201/72476.xml,AD2
2,72477,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/201/72477.xml,AL1
