,crn,href,section_name
0,32861,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/589/32861.xml,A  
1,32862,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/589/32862.xml,B  
