,crn,href,section_name
0,50863,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AE/498/50863.xml,CSE
1,65606,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AE/498/65606.xml,CSO
2,39826,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AE/498/39826.xml,SLO
3,64116,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AE/498/64116.xml,SLV
