,crn,href,section_name
0,60569,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASTR/596/60569.xml,APA
1,46316,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASTR/596/46316.xml,CT 
2,30864,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASTR/596/30864.xml,NPA
