,crn,href,section_name
0,31774,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CHBE/321/31774.xml,AD2
1,51068,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CHBE/321/51068.xml,AD3
2,53751,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CHBE/321/53751.xml,AD4
3,32027,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CHBE/321/32027.xml,AL1
