,crn,href,section_name
0,34697,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NPRE/402/34697.xml,D3 
1,34702,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NPRE/402/34702.xml,D4 
2,72560,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NPRE/402/72560.xml,ONL
