,crn,href,section_name
0,46308,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/STAT/420/46308.xml,1GR
1,46320,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/STAT/420/46320.xml,1UG
