,crn,href,section_name
0,43335,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENGL/475/43335.xml,1G 
1,43334,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENGL/475/43334.xml,1U 
