,crn,href,section_name
0,60353,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PORT/588/60353.xml,AM1
1,35722,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PORT/588/35722.xml,JJ 
2,39236,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PORT/588/39236.xml,WM 
