,crn,href,section_name
0,31038,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/322/31038.xml,D  
1,40724,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/322/40724.xml,F  
