,crn,href,section_name
0,68745,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASRM/450/68745.xml,1GR
1,68746,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASRM/450/68746.xml,1UG
