,crn,href,section_name
0,69393,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASRM/409/69393.xml,GR 
1,68701,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASRM/409/68701.xml,UG 
