,crn,href,section_name
0,63901,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ART/150/63901.xml,1  
1,72106,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ART/150/72106.xml,2  
