,crn,href,section_name
0,65182,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTD/471/65182.xml,GD1
1,72182,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTD/471/72182.xml,GD3
2,74824,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTD/471/74824.xml,GD4
