,crn,href,section_name
0,67670,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/499/67670.xml,A2 
1,74045,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/499/74045.xml,B2 
2,74044,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/499/74044.xml,IG 
3,68378,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/499/68378.xml,RA 
4,67750,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/499/67750.xml,TAS
5,67749,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/499/67749.xml,VSI
